# Time 1e-05
# eta = 0.002
# length = 0.000983975
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
61         0.00154455        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1         0.00109132            5540.33        1.67756e-05        9.17685e-07        7.74968e-05           0.044402          0.0010318           0.099554        1.19039e-06        3.41012e-11         2.3926e-12        8.10537e-10        1.89728e-09        0.000535072           0.121621        1.95748e-11        6.16586e-10        1.80024e-12            0.73276
62         0.00156966        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        0.000704824            3580.57        1.67756e-05        9.17678e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19036e-06        2.20247e-11        1.54525e-12        5.23425e-10        1.22398e-09         0.00053507           0.121621        1.44309e-11        3.98858e-10        1.16267e-12            0.73276
63         0.00159478        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        0.000454573            2310.52        1.67755e-05        9.17674e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19035e-06        1.42049e-11        9.96584e-13        3.37546e-10         7.8859e-10        0.000535069           0.121621        1.10967e-11        2.57629e-10        7.49851e-13            0.73276
64         0.00161989        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        0.000292814            1488.98        1.67755e-05        9.17672e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19034e-06        9.15346e-12        6.42168e-13        2.17488e-10        5.07676e-10        0.000535068           0.121621        8.94098e-12        1.66253e-10        4.83181e-13            0.73276
65         0.00164501        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        0.000188496            958.868        1.67755e-05         9.1767e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19033e-06        5.89697e-12        4.13696e-13        1.40101e-10        3.26774e-10        0.000535068           0.121621        7.55006e-12        1.07261e-10        3.11274e-13            0.73276
66         0.00167012        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1         0.00012134            617.443        1.67755e-05        9.17669e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19033e-06        3.79922e-12        2.66525e-13        9.02558e-11        2.10357e-10        0.000535067           0.121621        6.65336e-12         6.9207e-11        2.00539e-13            0.73276
67         0.00169524        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        7.81225e-05            397.635        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.44716e-12        1.71671e-13        5.81319e-11        1.35392e-10        0.000535067           0.121621        6.07497e-12        4.46479e-11        1.29169e-13            0.73276
68         0.00172035        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        5.02851e-05            256.004        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.57507e-12         1.1049e-13        3.74134e-11        8.70801e-11        0.000535067           0.121621        5.70164e-12        2.87875e-11        8.31356e-14            0.73276
69         0.00174547        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        3.23398e-05            164.677        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.01271e-12        7.10395e-14         2.4054e-11        5.59509e-11        0.000535067           0.121621        5.46074e-12        1.85476e-11        5.34518e-14            0.73276
70         0.00177058        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        2.07768e-05            105.816        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.50579e-13         4.5636e-14        1.54519e-11        3.59197e-11        0.000535067           0.121621        5.30551e-12        1.19465e-11        3.43377e-14            0.73276
71          0.0017957        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.33376e-05            67.9427        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.17813e-13        2.93077e-14        9.92303e-12        2.30526e-11        0.000535067           0.121621        5.20568e-12        7.69898e-12        2.20518e-14            0.73276
72         0.00182081        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        8.56022e-06            43.6172        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.68376e-13         1.8825e-14        6.37362e-12        1.47973e-11        0.000535067           0.121621        5.14154e-12        4.96934e-12        1.41644e-14            0.73276
73         0.00184593        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        5.49534e-06            28.0089        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.72428e-13        1.20946e-14        4.09479e-12        9.50034e-12        0.000535067           0.121621        5.10034e-12        3.21507e-12        9.10028e-15            0.73276
74         0.00187104        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        3.52843e-06            17.9901        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.10763e-13        7.76901e-15        2.63025e-12         6.0983e-12        0.000535067           0.121621        5.07385e-12        2.08654e-12        5.84562e-15            0.73276
75         0.00189615        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        2.26474e-06            11.5516        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.11024e-14        4.98709e-15        1.68837e-12        3.91167e-12        0.000535067           0.121621         5.0568e-12        1.36014e-12        3.75243e-15            0.73276
76         0.00192127        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.45235e-06             7.4116        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.56055e-14        3.19868e-15        1.08288e-12        2.50712e-12        0.000535067           0.121621        5.04584e-12         8.9266e-13        2.40679e-15            0.73276
77         0.00194638        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        9.30666e-07            4.75147        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.92364e-14        2.05054e-15        6.94178e-13        1.60619e-12        0.000535067           0.121621        5.03879e-12        5.92228e-13         1.5429e-15            0.73276
78          0.0019715        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        5.96169e-07            3.04488        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.87424e-14        1.31451e-15           4.45e-13        1.02914e-12        0.000535067           0.121621        5.03428e-12        3.99437e-13        9.89093e-16            0.73276
79         0.00199661        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        3.81997e-07            1.95155        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20191e-14        8.42955e-16        2.85362e-13        6.59725e-13        0.000535067           0.121621        5.03138e-12        2.75811e-13        6.34285e-16            0.73276
80         0.00202173        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        2.44904e-07            1.25135        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.70795e-15        5.40594e-16        1.83004e-13        4.23042e-13        0.000535067           0.121621        5.02952e-12        1.96483e-13        4.06781e-16            0.73276
81         0.00204684        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.57052e-07           0.802396        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.9399e-15        3.46462e-16        1.17287e-13        2.71235e-13        0.000535067           0.121621        5.02833e-12        1.45512e-13        2.60712e-16            0.73276
82         0.00207196        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.00707e-07           0.514147        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.16285e-15        2.21834e-16        7.50986e-14        1.73821e-13        0.000535067           0.121621        5.02756e-12        1.12781e-13        1.66939e-16            0.73276
83         0.00209707        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        6.45449e-08           0.329153        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.02326e-15        1.41912e-16        4.80437e-14        1.11351e-13        0.000535067           0.121621        5.02707e-12        9.17979e-14        1.06803e-16            0.73276
84         0.00212219        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        4.13663e-08            0.21057        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.29354e-15        9.07344e-17        3.07193e-14        7.13293e-14        0.000535067           0.121621        5.02676e-12        7.83768e-14        6.82961e-17            0.73276
85          0.0021473        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1         2.6507e-08            0.13465        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.27402e-16         5.8042e-17        1.96521e-14        4.57451e-14        0.000535067           0.121621        5.02656e-12        6.98088e-14        4.36976e-17            0.73276
86         0.00217242        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.70185e-08          0.0861905        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.29611e-16        3.71554e-17        1.25811e-14        2.93689e-14        0.000535067           0.121621        5.02643e-12        6.43476e-14         2.7982e-17            0.73276
87         0.00219753        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.09306e-08           0.055206        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.39142e-16        2.37951e-17        8.05789e-15        1.88703e-14        0.000535067           0.121621        5.02635e-12        6.08652e-14        1.79295e-17            0.73276
88         0.00222265        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        7.02527e-09          0.0353737        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.17169e-16        1.52389e-17        5.16093e-15        1.21318e-14        0.000535067           0.121621        5.02629e-12        5.86424e-14        1.14915e-17            0.73276
89         0.00224776        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        4.52273e-09          0.0226693        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.39034e-16        9.75754e-18        3.30496e-15        7.80725e-15        0.000535067           0.121621        5.02626e-12        5.72231e-14        7.36724e-18            0.73276
90         0.00227287        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        2.91055e-09          0.0145224        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.90134e-17        6.24851e-18        2.11684e-15        5.03863e-15        0.000535067           0.121621        5.02624e-12        5.63167e-14        4.72695e-18            0.73276
91         0.00229799        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.87797e-09         0.00930741        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.70243e-17        4.00489e-18        1.35731e-15        3.27856e-15        0.000535067           0.121621        5.02622e-12        5.57363e-14        3.03877e-18            0.73276
92          0.0023231        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.22728e-09         0.00598158        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.65744e-17         2.5701e-18        8.71447e-16        2.14012e-15        0.000535067           0.121621        5.02622e-12        5.53696e-14        1.95918e-18            0.73276
93         0.00234822        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        7.99127e-10         0.00384404        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.3485e-17        1.65123e-18        5.60146e-16        1.39837e-15        0.000535067           0.121621        5.02621e-12        5.51386e-14        1.26779e-18            0.73276
94         0.00237333        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        5.19102e-10         0.00246868        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.50861e-17        1.06129e-18        3.60189e-16        9.13599e-16        0.000535067           0.121621        5.02621e-12        5.49929e-14        8.23895e-19            0.73276
95         0.00239845        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        3.37997e-10         0.00158405        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.68154e-18         6.8144e-19        2.31373e-16        5.95613e-16        0.000535067           0.121621         5.0262e-12        5.49008e-14        5.38079e-19            0.73276
96         0.00242356        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        2.12597e-10         0.00100564        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.20321e-18        4.36826e-19        1.48377e-16        3.87147e-16        0.000535067           0.121621         5.0262e-12        5.48426e-14         3.5402e-19            0.73276
97         0.00244868        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1         1.4043e-10        0.000640361        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.96963e-18        2.79662e-19        9.50278e-17        2.51022e-16        0.000535067           0.121621         5.0262e-12        5.48058e-14        2.35762e-19            0.73276
98         0.00247379        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        8.93439e-11        0.000401705        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.53879e-18        1.78931e-19        6.08202e-17        1.62491e-16        0.000535067           0.121621         5.0262e-12        5.47826e-14        1.59967e-19            0.73276
99         0.00249891        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        5.30924e-11        0.000245584        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.62339e-18        1.14457e-19        3.89165e-17        1.05064e-16        0.000535067           0.121621         5.0262e-12        5.47679e-14        1.11453e-19            0.73276
100         0.00252402        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        3.65806e-11        0.000151784        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03773e-18        7.31892e-20        2.48915e-17        6.78479e-17        0.000535067           0.121621         5.0262e-12        5.47587e-14        8.04005e-20            0.73276
101         0.00254914        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        1.83719e-11        8.47143e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.62845e-19        4.67625e-20        1.59072e-17        4.37401e-17        0.000535067           0.121621         5.0262e-12        5.47528e-14        6.05154e-20            0.73276
102         0.00257425        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        4.76077e-12        4.01592e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.22942e-19        2.98444e-20        1.01538e-17        2.81423e-17        0.000535067           0.121621         5.0262e-12        5.47491e-14        4.77852e-20            0.73276
103         0.00259936        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        8.30838e-13         1.5809e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.69621e-19        1.90283e-20        6.47434e-18         1.8074e-17        0.000535067           0.121621         5.0262e-12        5.47467e-14        3.96464e-20            0.73276
104         0.00262448        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -2.55034e-12       -4.36215e-07        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.7182e-19        1.21267e-20        4.12591e-18        1.15935e-17        0.000535067           0.121621         5.0262e-12        5.47452e-14        3.44532e-20            0.73276
105         0.00264959        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -2.19669e-12        -8.6763e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.09533e-19        7.72989e-21        2.62944e-18        7.43231e-18        0.000535067           0.121621         5.0262e-12        5.47443e-14        3.11447e-20            0.73276
106         0.00267471        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.02185e-12       -1.89601e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.98846e-20        4.93035e-21        1.67639e-18         4.7635e-18        0.000535067           0.121621         5.0262e-12        5.47437e-14        2.90382e-20            0.73276
107         0.00269982        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.34217e-12        -2.2731e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.46305e-20        3.14674e-21        1.06906e-18        3.05171e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14         2.7696e-20            0.73276
108         0.00272494        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.76458e-12       -2.53066e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.85325e-20        2.00952e-21        6.81759e-19        1.95343e-18        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.68403e-20            0.73276
109         0.00275005        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        -9.3398e-12       -2.72063e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.82712e-20        1.28448e-21        4.34783e-19        1.24919e-18        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.62947e-20            0.73276
110         0.00277517        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -1.00666e-11       -2.87022e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.17367e-20        8.22665e-22        2.77448e-19        7.98273e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59472e-20            0.73276
111         0.00280028        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -5.51331e-12       -2.55547e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.58093e-21         5.2891e-22        1.77354e-19        5.10081e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57262e-20            0.73276
112          0.0028254        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -1.07483e-11       -3.02343e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.94004e-21        3.42205e-22        1.13727e-19        3.26109e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55857e-20            0.73276
113         0.00285051        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -1.07341e-11       -3.04554e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26131e-21        2.23503e-22        7.32691e-20        2.08668e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54964e-20            0.73276
114         0.00287563        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -5.71564e-12       -2.63736e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.1931e-21        1.47959e-22         4.7518e-20        1.33639e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54395e-20            0.73276
115         0.00290074        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -1.11214e-11       -3.10001e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.51289e-21        9.98487e-23        3.11163e-20        8.56847e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54033e-20            0.73276
116         0.00292585        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        -6.0342e-12       -2.68696e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07987e-21        6.92175e-23        2.06725e-20        5.50516e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53803e-20            0.73276
117         0.00295097        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        -8.2986e-12       -2.88804e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.04506e-22        4.97364e-23        1.40297e-20        3.55096e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53656e-20            0.73276
118         0.00297608        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.31065e-12       -2.89764e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.29601e-22         3.7361e-23        9.80948e-21        2.30602e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53563e-20            0.73276
119          0.0030012        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.56231e-12       -2.91203e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.18544e-22        2.95024e-23        7.12933e-21        1.51336e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53504e-20            0.73276
120         0.00302631        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -9.01482e-12       -2.94866e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.47977e-22        2.45084e-23          5.426e-21        1.00836e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53466e-20            0.73276
121         0.00305143        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        -9.2849e-12       -2.97166e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.03089e-22        2.13314e-23        4.34233e-21        6.86314e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53442e-20            0.73276
122         0.00307654        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -9.14936e-12       -2.96087e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.74528e-22        1.93099e-23        3.65271e-21        4.80916e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53427e-20            0.73276
123         0.00310166        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.49515e-12       -2.91306e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.56371e-22        1.80245e-23        3.21421e-21        3.50037e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
124         0.00312677        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.18495e-12       -2.88101e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.44843e-22        1.72084e-23        2.93578e-21         2.6677e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53411e-20            0.73276
125         0.00315189        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -7.99046e-12       -2.86612e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.37532e-22        1.66908e-23        2.75918e-21         2.1386e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53407e-20            0.73276
126           0.003177        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.00552e-12       -2.86999e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.32897e-22        1.63626e-23         2.6472e-21        1.80248e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53405e-20            0.73276
127         0.00320212        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.11708e-12       -2.88014e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.29956e-22        1.61543e-23        2.57612e-21        1.58878e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53403e-20            0.73276
128         0.00322723        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1        -8.1674e-12       -2.89056e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.28087e-22         1.6022e-23        2.53097e-21        1.45279e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
129         0.00325234        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.00705e-12       -2.87616e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          3.269e-22         1.5938e-23        2.50228e-21        1.36624e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53402e-20            0.73276
130         0.00327746        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -7.88651e-12       -2.86473e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26147e-22        1.58846e-23        2.48407e-21        1.31121e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
131         0.00330257        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -8.20911e-12       -2.88655e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25669e-22        1.58507e-23        2.47252e-21        1.27625e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
132         0.00332769        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -6.23638e-12       -2.71315e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25366e-22        1.58293e-23        2.46519e-21        1.25407e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
133          0.0033528        2.51146e-05        4.25223e-06             101325           0.169313        4.25223e-06            2003.35                  0                  1       -5.88546e-12       -2.68319e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25174e-22        1.58157e-23        2.46055e-21        1.23998e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
