# Time 0
# eta = 0.002
# length = 0.000995963
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
65         0.00433206        4.26429e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        4.51587e-05            13155.4        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.83996e-13        6.28258e-14        2.29319e-11        9.93174e-11        0.000535067           0.121621         5.3162e-12        9.58882e-12        4.73132e-14            0.73276
66         0.00435718        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        4.51587e-05            124.663        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.31043e-13        4.48485e-14        1.63669e-11        7.08362e-11        0.000535067           0.121621        5.23321e-12        6.85974e-12        3.37746e-14            0.73276
67         0.00451669        0.000159507        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06             100548        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
68         0.00465108        0.000134392        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06             812365        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
69         0.00476036        0.000109277        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
70         0.00484452        8.41622e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
71         0.00490356        5.90471e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06                  1        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
72          0.0049375        3.39321e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06                  1        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.66808e-14        3.31769e-15        1.20072e-12        5.03985e-12        0.000535067           0.121621        5.04148e-12        5.55118e-13        2.49824e-15            0.73276
73         0.00496261        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        2.27309e-06            6.49316        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79635e-14        1.27679e-15        4.61839e-13        1.93357e-12        0.000535067           0.121621        5.03207e-12        2.46975e-13        9.61461e-16            0.73276
74         0.00511341        0.000150797        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
75         0.00523909        0.000125682        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
76         0.00533966        0.000100566        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
77         0.00541511        7.54514e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
78         0.00546544        5.03364e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
79         0.00549067        2.52213e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42776e-15        1.72685e-16         6.2114e-14        2.53112e-13        0.000535067           0.121621        5.02699e-12        8.02728e-14        1.30082e-16            0.73276
80         0.00551578        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        1.13497e-07           0.333995        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.29052e-16        9.19359e-18        3.30026e-15        1.37255e-14        0.000535067           0.121621        5.02624e-12           5.61e-14        6.94834e-18            0.73276
81         0.00565787        0.000142086        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19284e-16        8.49883e-18        3.05033e-15        1.27082e-14        0.000535067           0.121621        5.02624e-12        5.59973e-14        6.42508e-18            0.73276
82         0.00577484        0.000116971        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19284e-16        8.49883e-18        3.05033e-15        1.27082e-14        0.000535067           0.121621        5.02624e-12        5.59973e-14        6.42508e-18            0.73276
83         0.00586669        9.18557e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19284e-16        8.49883e-18        3.05033e-15        1.27082e-14        0.000535067           0.121621        5.02624e-12        5.59973e-14        6.42508e-18            0.73276
84         0.00593343        6.67407e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09       7.11455e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19284e-16        8.49883e-18        3.05033e-15        1.27082e-14        0.000535067           0.121621        5.02624e-12        5.59973e-14        6.42508e-18            0.73276
85         0.00597506        4.16256e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.19284e-16        8.49883e-18        3.05033e-15        1.27082e-14        0.000535067           0.121621        5.02624e-12        5.59973e-14        6.42508e-18            0.73276
86         0.00600017        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        5.70069e-09          0.0164912        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.03753e-17          5.727e-18        2.05548e-15        8.57298e-15        0.000535067           0.121621        5.02623e-12        5.55878e-14        4.33782e-18            0.73276
87         0.00615866         0.00015849        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
88         0.00629204        0.000133375        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       7.11455e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
89          0.0064003         0.00010826        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
90         0.00648344         8.3145e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
91         0.00654147        5.80299e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
92         0.00657439        3.29149e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71638e-18        4.08309e-19        1.46508e-16        6.38106e-16        0.000535067           0.121621         5.0262e-12        5.48023e-14        3.32718e-19            0.73276
93          0.0065995        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1         2.7976e-10        0.000775774        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.96393e-18        1.40305e-19        5.03408e-17        2.20077e-16        0.000535067           0.121621         5.0262e-12        5.47631e-14        1.30953e-19            0.73276
94         0.00674928        0.000149779        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73606e-19        1.95808e-20         7.0213e-18        3.17723e-17        0.000535067           0.121621         5.0262e-12        5.47455e-14        4.00661e-20            0.73276
95         0.00687395        0.000124664        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12       8.40964e-315        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73606e-19        1.95808e-20         7.0213e-18        3.17723e-17        0.000535067           0.121621         5.0262e-12        5.47455e-14        4.00661e-20            0.73276
96          0.0069735        9.95493e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12       6.32898e-321        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73606e-19        1.95808e-20         7.0213e-18        3.17723e-17        0.000535067           0.121621         5.0262e-12        5.47455e-14        4.00661e-20            0.73276
97         0.00704793        7.44342e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12       9.08367e+223        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73606e-19        1.95808e-20         7.0213e-18        3.17723e-17        0.000535067           0.121621         5.0262e-12        5.47455e-14        4.00661e-20            0.73276
98         0.00709725        4.93191e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12        1.4822e-323        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73606e-19        1.95808e-20         7.0213e-18        3.17723e-17        0.000535067           0.121621         5.0262e-12        5.47455e-14        4.00661e-20            0.73276
99         0.00712237        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1        7.58306e-12        1.27553e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.64167e-19        1.89051e-20        6.77889e-18        3.06769e-17        0.000535067           0.121621         5.0262e-12        5.47454e-14        3.95575e-20            0.73276
100         0.00728855        0.000166184        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
101         0.00742962        0.000141069        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       2.37152e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
102         0.00754557        0.000115954        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
103         0.00763641        9.08385e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
104         0.00770213        6.57234e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
105         0.00774274        4.06084e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       2.37152e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33625e-20        9.51143e-22        3.37938e-19        1.57192e-18        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.60439e-20            0.73276
106         0.00776786        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -1.62985e-12       -2.03872e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.60553e-21        6.09899e-22        2.15542e-19        9.99746e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.57871e-20            0.73276
107         0.00792533        0.000157473        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
108         0.00805769        0.000132358        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
109         0.00816493        0.000107243        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       2.37152e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
110         0.00824706        8.21277e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
111         0.00830407        5.70127e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
112         0.00833597        3.18976e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       7.11455e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.45634e-22         6.0414e-23        1.84542e-20        7.84021e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53736e-20            0.73276
113         0.00836108        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.38583e-12       -2.22358e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         5.1403e-22        2.93935e-23        7.32995e-21        2.48148e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53503e-20            0.73276
114         0.00850985        0.000148762        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54347e-22        1.79167e-23        3.21426e-21        4.98883e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
115         0.00863349        0.000123647        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54347e-22        1.79167e-23        3.21426e-21        4.98883e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
116         0.00873202         9.8532e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54347e-22        1.79167e-23        3.21426e-21        4.98883e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
117         0.00880544         7.3417e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54347e-22        1.79167e-23        3.21426e-21        4.98883e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
118         0.00885374        4.83019e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.54347e-22        1.79167e-23        3.21426e-21        4.98883e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53417e-20            0.73276
119         0.00887886        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.45891e-12       -2.23527e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.52189e-22        1.77613e-23        3.15855e-21        4.71322e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53415e-20            0.73276
120         0.00904402        0.000165166        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
121         0.00918408        0.000140051        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
122         0.00929901        0.000114936        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
123         0.00938883        8.98212e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
124         0.00945354        6.47062e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
125         0.00949313        3.95911e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12         1.665e-321        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.26241e-22         1.5893e-23        2.48868e-21        1.39904e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
126         0.00951825        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46113e-12       -2.23575e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.25675e-22        1.58523e-23        2.47407e-21        1.32502e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
127          0.0096747        0.000156456        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
128         0.00980604        0.000131341        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
129         0.00991227        0.000106226        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12       5.53354e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
130         0.00999338        8.11105e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12       6.35734e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
131          0.0100494        5.59954e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
132          0.0100803        3.08804e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12       6.42285e-323        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24907e-22        1.57969e-23         2.4542e-21         1.2243e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
133          0.0101054        2.51151e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46123e-12       -2.23577e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24858e-22        1.57933e-23        2.45294e-21        1.21777e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
134          0.0102531        0.000147745        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46124e-12       3.21143e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57923e-23        2.45256e-21        1.21583e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
135          0.0103757         0.00012263        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46124e-12       5.11713e-310        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57923e-23        2.45256e-21        1.21583e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
136          0.0104733        9.75148e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46124e-12                  0        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57923e-23        2.45256e-21        1.21583e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
137          0.0105457        7.23997e-05        4.25231e-06             101325           0.169313        4.25231e-06            2003.35                  0                  1       -2.46124e-12       3.21143e-322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.24843e-22        1.57923e-23        2.45256e-21        1.21583e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53401e-20            0.73276
